game_id,game_name,uuid,timestamp,angry,disgusted,fear,sad,surprised,happy
1,Card Flipper,199,1614219775217,0.011380506048055,0.013375967351198,0.020087792138252,0.403883445880282,0.551662578549833,0.346971522499935
1,Card Flipper,199,1614219775744,0.011407540712379,0.013446970692652,0.019836602755168,0.403202109470234,0.543871539531004,0.354253013253061
1,Card Flipper,199,1614219776272,0.017099566786616,0.019209946049388,0.023398682357065,0.476593040780212,0.466431629978709,0.236716487924223
1,Card Flipper,199,1614219776777,0.011834711396942,0.013762949793387,0.022672504742695,0.398259033509128,0.567720585898418,0.33764725360362
1,Card Flipper,199,1614219777296,0.011067954537056,0.011886832712193,0.027016178895998,0.435902815236388,0.623527299369651,0.256521540259748
1,Card Flipper,199,1614219777816,0.011807445957164,0.010448574732425,0.01741078233795,0.34360027142502,0.57112366220172,0.328864838679501
1,Card Flipper,199,1614219778336,0.006287981254369,0.008160429947741,0.013489853183239,0.394840366006442,0.621280219785841,0.454132347648834
1,Card Flipper,199,1614219778847,0.00982360943062,0.011587296396071,0.016286545255194,0.447662548807491,0.564379161106804,0.323244804160171
1,Card Flipper,199,1614219779360,0.013153629986557,0.015803714061051,0.017719510174947,0.384199519059852,0.529366346942754,0.355734265930549
1,Card Flipper,199,1614219779875,0.006839611337961,0.009459352919082,0.016469619107084,0.422346034391958,0.611225524374565,0.426741668706166
1,Card Flipper,199,1614219780413,0.005910199229041,0.007882490645058,0.02692298739682,0.490246942102457,0.678521812058932,0.319085712466173
1,Card Flipper,199,1614219780925,0.006373723282221,0.008846876448785,0.0233113449636,0.478544849636751,0.643894559710304,0.35998035924865
1,Card Flipper,199,1614219781425,0.00525338182246,0.007098086797327,0.018104176605037,0.411183180307281,0.711662174734893,0.438121531758783
1,Card Flipper,199,1614219781926,0.011660068343824,0.014034938878369,0.017141938834438,0.415198646163983,0.533556978734274,0.330879784808713
1,Card Flipper,199,1614219782448,0.017348138823922,0.017628888015489,0.019590002253023,0.386097805131291,0.489427930877043,0.268858113041345
1,Card Flipper,199,1614219782963,0.015461230953403,0.016631271425805,0.017727473789174,0.397150979692123,0.481849792352628,0.298997353697176
1,Card Flipper,199,1614219783468,0.015828097688702,0.016609014056258,0.017258005646483,0.400716706573854,0.483897057269871,0.282078886574297
1,Card Flipper,199,1614219783987,0.011864700350256,0.013730557478794,0.017175995199144,0.361863766334104,0.543755203937321,0.384203767744033
1,Card Flipper,199,1614219784513,0.014438984330115,0.016756999155271,0.015867671372285,0.435924133527154,0.430095715723255,0.325555541121597
1,Card Flipper,199,1614219785018,0.033355021027845,0.029735576948917,0.054170410892596,0.576897675330307,0.379696882926675,0.049551888139779
1,Card Flipper,199,1614219785522,0.535470812356847,0.865241951774409,0.027767674114576,0.025000319857726,0.002580277365497,0.015459630061545
1,Card Flipper,199,1614219786022,0.300034253153162,0.703926582597277,0.013132741083426,0.024915681046571,0.003303451198355,0.042630749379514
1,Card Flipper,199,1614219786530,0.010281931212722,0.017334198666008,0.005703975145752,0.232377223142841,0.498035258209223,0.702104521656197
1,Card Flipper,199,1614219787046,0.009111045366842,0.011026357592967,0.006338251726009,0.213194303993015,0.677452356438614,0.642194832980695
2,Tetris,199,1614220596470,0.057197818143603,0.093196454506533,0.093124395479795,0.486887271946883,0.186416939114039,0.052666746915912
2,Tetris,199,1614220596996,0.048532987589288,0.142963705171612,0.086776500254837,0.397933183035896,0.137562619774384,0.071253204618343
2,Tetris,199,1614220597513,0.043921866222467,0.122989173201517,0.080033329381976,0.33679571097096,0.132023381768392,0.079624411721497
2,Tetris,199,1614220598037,0.042605077235372,0.315814406455831,0.004585223844911,0.017548640388533,0.014074220231721,0.360608834077654
2,Tetris,199,1614220598541,0.00955842455279,0.01912985511337,0.011245066475014,0.410066209468591,0.492997580894781,0.46588876640693
2,Tetris,199,1614220599058,0.007851323169959,0.017166512653244,0.012434019172028,0.404290311587281,0.475937120051101,0.502590840514431
2,Tetris,199,1614220599564,0.013110137905378,0.026999837952761,0.014954187200319,0.384878344975771,0.345609143380039,0.380856408598272
2,Tetris,199,1614220600071,0.005547384586131,0.013365244722653,0.013087923470452,0.445892712177546,0.537200199113375,0.551993696953671
2,Tetris,199,1614220600572,0.002492128875292,0.006960786578691,0.011425818178186,0.445182434605034,0.737074196764856,0.70309570449591
2,Tetris,199,1614220601074,0.003918073535719,0.008852425835381,0.012417564984147,0.494680562291732,0.652420663213894,0.597201049599024
2,Tetris,199,1614220601585,0.004272314857064,0.008602490626727,0.013201401604908,0.461985481403022,0.696447162931826,0.561473923415137
2,Tetris,199,1614220602088,0.002864866261396,0.00727289207629,0.009327398693314,0.442625013508244,0.705466898570523,0.70511042926519
2,Tetris,199,1614220602612,0.003148684178112,0.008521996819998,0.011288854113516,0.513181023175779,0.557679443198248,0.717978064407755
2,Tetris,199,1614220603140,0.006528272518408,0.01369759405724,0.018996756525989,0.493526366828688,0.544128297298202,0.5042016351956
2,Tetris,199,1614220603668,0.009457834494747,0.016470023720992,0.021116232967672,0.475252663066421,0.494829271674124,0.405065755237853
2,Tetris,199,1614220604183,0.009753897653863,0.017058090526289,0.022835349635494,0.49074593644781,0.510512218637839,0.361598572691393
2,Tetris,199,1614220604701,0.011415407996968,0.018529776450701,0.023199803712891,0.506620439477432,0.432485111649684,0.343231960084189
2,Tetris,199,1614220605202,0.015940747814113,0.024250726811943,0.030517005229212,0.554741280617259,0.413657884218535,0.230858921327478
2,Tetris,199,1614220605711,0.015519054032047,0.023848494081743,0.033032954053244,0.592176094869627,0.394411906424935,0.215185754069392
2,Tetris,199,1614220606230,0.017251466856147,0.026231207573692,0.032608916394716,0.588746382365926,0.372285802240338,0.213188768911537
2,Tetris,199,1614220606748,0.010991807079872,0.01908927199111,0.030692684052082,0.521076078926359,0.499082129243844,0.294355154048976
2,Tetris,199,1614220607255,0.017845538708168,0.026526021568299,0.030322308748729,0.506607359211199,0.347466196091774,0.238742646619988
2,Tetris,199,1614220607760,0.016506305455669,0.025961355658752,0.030546677956547,0.501818082847367,0.374676271647,0.247292177259837
2,Tetris,199,1614220608275,0.012055857804072,0.020720528832649,0.029073579429049,0.498337132497089,0.434504311800276,0.308858599348813
2,Tetris,199,1614220608777,0.003681069610721,0.010595334070615,0.020696646047263,0.477258540685207,0.683039799588209,0.497642106781493
2,Tetris,199,1614220609290,0.02051300175613,0.033177886563819,0.0324741573079,0.542130522631775,0.361504369559274,0.160835172966666
2,Tetris,199,1614220609809,0.01740083703292,0.027644947096223,0.038672266111674,0.497917749580129,0.392482641974497,0.214025734450143
2,Tetris,199,1614220610323,0.01867260475664,0.027264405934402,0.036681386258434,0.468648462351238,0.343701540517623,0.206480069641014
2,Tetris,199,1614220610835,0.017224908257171,0.026257269020019,0.035257709211487,0.514646186068591,0.371528933908216,0.224833433427616
2,Tetris,199,1614220611362,0.014498625498624,0.02345598838905,0.03159274616659,0.504694582054805,0.402009911263731,0.253464630832892
2,Tetris,199,1614220611880,0.008382210892406,0.018299056274936,0.016376558527054,0.489709867253416,0.44573541773798,0.447476636309641
2,Tetris,199,1614220612394,0.007646316755954,0.01320986720767,0.008375679947332,0.374549721418794,0.620596103727251,0.580794541571731
2,Tetris,199,1614220612918,0.005240218012494,0.014335791552942,0.009488163447111,0.42943409001164,0.481403890830356,0.642465377644094
2,Tetris,199,1614220613426,0.003948002830948,0.00865128011697,0.005256527348496,0.091609687050808,0.713542979717136,0.965402705115846
2,Tetris,199,1614220613940,0.003635471247789,0.005906562815337,0.010287882142404,0.10133978963983,0.776871204260784,0.952002629450453
2,Tetris,199,1614220614459,0.003002911098896,0.00542821661966,0.023308216201713,0.179324215985453,0.762669718303109,0.918818403783965
2,Tetris,199,1614220614980,0.002005835368603,0.006507543388896,0.009606873588253,0.42128390033618,0.651311785607981,0.839414996390677
2,Tetris,199,1614220615482,0.011419071003529,0.027741781420058,0.018402792115205,0.32696221125664,0.362468361232833,0.363973391086103
2,Tetris,199,1614220615984,0.013497775776181,0.033700850928195,0.017674316438501,0.303523584039463,0.294126824522128,0.33528710690774
2,Tetris,199,1614220616514,0.008540052117624,0.016706211412962,0.01614621231193,0.428152290596749,0.55117134203159,0.45360777590293
2,Tetris,199,1614220617026,0.017156824051242,0.028764709279864,0.024551081277691,0.473733760737261,0.404765696164357,0.2033769723104
2,Tetris,199,1614220617549,0.024200822245719,0.033883392714278,0.030066959571579,0.483863866696509,0.347067128230356,0.154184737912928
2,Tetris,199,1614220618068,0.011138967138129,0.021180175956586,0.021912957643272,0.504085091378421,0.467987796958942,0.290999988959476
2,Tetris,199,1614220618597,0.012086311524729,0.025523313673109,0.028711267055746,0.495433481369991,0.407889923760503,0.277258071597315
2,Tetris,199,1614220619107,0.029556954986606,0.044841725636426,0.036584318559453,0.429094158533338,0.245243833955626,0.155788968197701
2,Tetris,199,1614220619613,0.015791611641199,0.029152221910692,0.037024517561734,0.494648929111832,0.403452826964233,0.2183109777476
2,Tetris,199,1614220620117,0.022700058802068,0.036531946000009,0.03830324151517,0.495446937218614,0.303510754725415,0.186648633607675
2,Tetris,199,1614220620632,0.009667382226175,0.019064594924662,0.024844922063282,0.497655814014782,0.409351163559304,0.325490652513791
2,Tetris,199,1614220621152,0.02002042601709,0.033198321781659,0.035395362096977,0.466398320229899,0.289980299131182,0.204071821792809
2,Tetris,199,1614220621671,0.018172903216683,0.029391565015887,0.03550751847503,0.423136391496991,0.30424194158569,0.228927492680921
